#Wave		#Intensity
689.865234	215.276169
688.052734	211.087265
686.240234	182.072250
684.427734	186.167053
682.615234	186.123840
680.800781	169.540131
678.986328	173.634933
677.171875	168.083679
675.357422	170.799469
673.541016	169.382706
671.726563	159.705933
669.910156	158.292358
668.091797	127.980598
666.275391	158.218796
664.458984	141.676056
662.640625	148.518997
660.822266	126.486763
659.003906	125.082809
657.183594	129.176361
655.363281	130.520203
653.544922	114.006905
651.722656	116.726883
649.902344	127.683212
648.082031	140.007050
646.259766	127.623756
644.437500	105.642372
642.615234	115.219376
640.791016	101.479141
638.968750	100.084473
637.144531	93.207642
635.320313	89.074768
633.496094	91.794128
631.669922	105.470146
629.843750	101.337280
628.019531	86.253502
626.191406	95.814865
624.365234	93.055580
622.537109	93.033867
620.710938	97.115623
618.882813	88.887917
617.052734	105.273399
615.224609	90.213272
613.394531	91.558746
611.564453	84.706207
609.734375	94.247787
607.904297	92.860168
606.072266	94.203735
604.242188	96.911613
602.410156	87.336525
600.578125	100.959236
598.744141	98.207634
596.910156	94.093628
595.078125	107.705177
593.244141	130.851608
591.408203	159.438065
589.574219	257.493500
587.738281	303.743958
585.902344	411.251984
584.066406	401.625549
582.228516	389.281342
580.392578	330.675507
578.554688	281.620514
576.716797	223.067337
574.878906	198.537781
573.039063	194.412643
571.199219	154.949951
569.359375	139.965805
567.519531	116.837227
565.679688	126.317581
563.837891	120.856201
561.996094	119.470207
560.154297	119.442162
558.312500	109.915260
556.470703	120.742722
554.626953	132.921432
552.783203	154.586548
550.939453	187.087112
549.093750	188.398514
547.250000	193.774490
545.404297	189.664688
543.558594	201.809937
541.712891	223.428238
539.865234	207.130173
538.017578	230.090469
536.171875	239.508408
534.322266	255.686066
532.474609	258.330902
530.625000	256.917847
528.777344	324.451385
526.927734	367.624939
525.076172	468.881622
523.226563	721.394165
521.375000	952.177917
519.523438	772.365051
517.671875	494.089081
515.820313	353.608765
513.966797	282.010681
512.113281	249.567780
510.259766	241.416702
508.406250	198.211609
506.550781	203.557068
504.695313	206.204483
502.841797	202.113510
500.984375	184.553406
499.128906	192.590530
497.271484	153.497421
495.414063	185.768753
493.556641	176.304016
491.699219	173.571304
489.839844	177.565842
487.982422	169.454575
486.123047	162.691696
484.263672	158.620468
482.402344	180.085693
480.541016	186.761093
478.681641	178.657150
476.818359	182.643753
474.957031	171.859283
473.095703	159.737579
471.232422	138.227493
469.369141	116.727592
467.503906	120.724052
465.640625	113.990128
463.775391	132.733490
461.910156	117.957336
460.044922	129.990311
458.179688	140.677765
456.312500	116.533920
454.445313	109.810493
452.578125	120.495094
450.710938	121.804993
448.843750	136.496246
446.974609	115.057732
445.105469	120.380638
443.236328	145.759674
441.365234	145.725021
439.496094	141.680557
437.625000	136.301697
435.753906	138.941208
433.880859	142.915115
432.009766	164.246506
430.136719	162.872406
428.263672	197.535873
426.390625	277.551880
424.515625	477.595703
422.642578	1028.320068
420.767578	1566.781006
418.890625	1361.108154
417.015625	1115.549438
415.138672	798.153870
413.263672	471.584473
411.386719	311.650970
409.507813	248.994995
407.630859	240.948334
405.751953	187.655289
403.873047	223.535904
401.994141	194.216949
400.113281	175.551468
398.234375	184.816864
396.353516	188.760605
394.472656	192.702438
392.589844	182.027054
390.708984	189.953613
388.826172	216.468781
386.943359	223.055557
385.058594	246.895279
383.175781	261.434052
381.291016	244.123596
379.406250	241.412277
377.521484	250.637329
375.634766	243.948273
373.750000	278.352509
371.863281	303.464050
369.976563	306.041046
368.087891	357.624542
366.201172	418.452820
364.312500	550.742493
362.423828	807.385376
360.533203	1476.763794
358.644531	2505.662354
356.753906	3609.456787
354.863281	4349.084961
352.972656	4617.727539
351.080078	4415.723633
349.189453	3756.625244
347.296875	2943.281738
345.404297	2323.154297
343.509766	1894.783936
341.617188	1570.906372
339.722656	1305.254395
337.828125	1112.300049
335.931641	985.395203
334.037109	882.290100
332.140625	857.026123
330.244141	854.183350
328.347656	908.010132
326.449219	998.702271
324.550781	995.827087
322.652344	1017.974609
320.753906	928.200562
318.855469	792.400024
316.955078	679.036133
315.054688	593.355469
313.154297	540.599182
311.253906	522.058594
309.351563	439.106964
307.449219	341.737244
305.546875	339.026581
303.644531	302.159973
301.740234	355.937225
299.837891	434.637390
297.933594	481.792603
296.027344	450.176849
294.123047	372.651001
292.216797	305.657288
290.310547	292.468140
288.404297	242.571793
286.496094	235.958649
284.589844	238.522614
282.681641	217.500885
280.773438	204.348892
278.863281	192.512863
276.955078	201.631241
275.044922	181.947693
273.134766	177.977585
271.222656	198.867859
269.312500	223.672043
267.400391	235.387100
265.488281	218.333893
263.576172	214.359650
261.662109	201.240036
259.748047	160.691620
257.833984	159.346436
255.919922	168.448303
254.005859	160.574448
252.089844	140.957901
250.173828	143.533295
248.257813	148.716492
246.339844	123.900238
244.423828	146.036285
242.505859	156.429337
240.587891	186.366211
238.667969	198.047287
236.750000	240.985641
234.830078	283.903015
232.910156	322.893494
230.988281	313.703003
229.068359	253.764145
227.146484	191.252441
225.224609	165.191360
223.300781	156.048203
221.378906	145.609421
219.455078	157.271729
217.531250	171.527237
215.607422	184.476608
213.681641	184.431503
211.755859	183.087891
209.830078	181.744919
207.904297	177.806870
205.978516	147.919861
204.050781	163.450348
202.123047	173.785568
200.195313	193.191833
198.265625	198.329575
196.337891	230.679810
194.408203	237.101440
192.478516	240.929245
190.546875	191.660110
188.617188	191.613068
186.685547	204.509689
184.751953	197.989243
182.820313	208.290451
180.886719	256.095520
178.955078	307.756348
177.019531	325.779572
175.085938	350.256165
173.152344	310.113678
171.216797	275.158173
169.281250	260.883911
167.343750	182.057327
165.408203	192.339447
163.470703	184.548767
161.533203	167.730286
159.593750	166.399033
157.656250	145.724457
155.716797	166.317001
153.777344	140.496750
151.837891	155.925812
149.896484	159.752304
147.955078	161.000885
146.013672	144.221176
144.072266	124.874985
142.130859	129.992340
140.187500	124.813278
138.244141	110.631844
136.300781	129.895966
134.355469	115.720253
132.410156	114.406158
130.464844	123.373848
128.519531	107.925392
126.574219	106.614159
124.626953	100.166801
122.679688	110.412956
120.732422	106.534927
118.783203	103.942039
116.833984	109.047935
114.884766	96.194893
112.935547	106.429268
110.986328	101.274994
109.035156	84.588486
107.083984	87.130127
105.132813	83.265457
103.179688	90.928894
101.228516	74.261475
99.275391	80.643265
97.322266	72.944801
95.367188	78.044312
93.412109	76.745789
91.457031	84.399353
89.501953	80.542953
87.546875	76.688461
85.589844	84.336288
83.632813	72.817726
81.675781	74.076752
79.716797	90.657539
77.759766	85.528725
75.800781	86.783607
73.841797	99.521049
71.880859	103.322968
69.919922	108.398254
67.958984	98.171524
65.998047	108.344070
64.037109	117.237198
62.074219	109.563881
60.111328	122.273262
58.148438	92.955353
56.183594	80.201653
54.220703	61.090717
52.255859	41.989346
50.291016	24.169624
48.324219	16.532965
46.357422	8.900133
44.390625	2.542257
42.423828	-3.812429
40.457031	3.811472
38.488281	7.621029
36.519531	16.508083
34.550781	5.078134
32.580078	11.422929
30.609375	5.075581
28.638672	10.148608
26.667969	12.682568
24.697266	6.339688
22.724609	-5.070473
20.751953	8.871094
18.779297	6.334899
16.804688	1.266660
14.830078	0.000000
