#Wave		#Intensity
958.888672	18.571861
957.138672	15.711092
955.388672	15.707531
953.636719	24.269773
951.884766	15.700412
950.132813	9.988906
948.380859	25.679934
946.628906	9.984376
944.875000	18.538208
943.121094	25.662464
941.367188	25.656641
939.613281	19.950638
937.859375	18.521387
936.103516	27.063576
934.347656	8.544452
932.591797	4.271256
930.835938	8.540572
929.080078	21.346581
927.322266	4.268346
925.564453	17.069506
923.806641	11.377085
922.048828	-11.374498
920.289063	19.900848
918.531250	1.421166
916.771484	14.208428
915.011719	15.625717
913.250000	4.260590
911.490234	8.519241
909.728516	4.258652
907.966797	17.030731
906.205078	4.256714
904.443359	9.930071
902.679688	15.600845
900.917969	17.015228
899.154297	18.428967
897.390625	8.503739
895.625000	15.586637
893.861328	12.749799
892.095703	2.832643
890.330078	4.247996
888.564453	5.662704
886.798828	9.907473
885.031250	15.565335
883.263672	2.829416
881.496094	11.315082
879.728516	1.414063
877.960938	14.137399
876.191406	12.720756
874.421875	1.413095
872.652344	15.540495
870.882813	4.237349
869.111328	18.357655
867.341797	8.470829
865.570313	8.468894
863.798828	12.700439
862.027344	9.875863
860.253906	8.463091
858.482422	12.691735
856.708984	12.688834
854.935547	7.047741
853.160156	15.501486
851.386719	7.044518
849.611328	8.451488
847.835938	4.224778
846.060547	9.855560
844.285156	7.038075
842.507813	9.851050
840.730469	5.627883
838.953125	8.439892
837.175781	-1.406327
835.398438	12.654041
833.619141	12.651143
831.839844	15.458967
830.060547	11.240310
828.281250	1.404717
826.501953	14.043948
824.720703	4.212219
822.939453	12.633759
821.158203	-9.824005
819.376953	15.434182
817.595703	12.625071
815.812500	9.817247
814.029297	-2.804284
812.246094	11.214563
810.462891	15.416487
808.677734	15.412949
806.892578	1.400855
805.107422	4.201602
803.322266	9.801486
801.537109	19.598469
799.750000	6.997846
797.962891	8.395486
796.177734	4.196778
794.388672	4.195814
792.601563	5.593133
790.812500	6.989809
789.023438	16.771685
787.234375	-4.191957
785.445313	6.984988
783.656250	16.760117
781.865234	-6.981775
780.074219	6.980169
778.283203	13.957125
776.492188	2.790782
774.699219	4.185210
772.908203	11.157990
771.115234	0.000000
769.320313	11.152852
767.527344	4.181356
765.732422	1.393464
763.939453	-2.786287
762.144531	0.000000
760.347656	4.177504
758.552734	1.392180
756.755859	5.567437
754.960938	4.174615
753.164063	2.782435
751.365234	-4.172689
749.568359	-1.390576
747.769531	2.780509
745.970703	9.729537
744.171875	11.116904
742.373047	0.000000
740.572266	8.333829
738.771484	9.720554
736.970703	-2.776660
735.169922	9.716064
733.369141	11.101509
731.566406	0.000000
729.763672	4.161142
727.960938	8.320360
726.158203	4.159218
724.355469	1.386086
722.550781	8.314590
720.746094	11.083556
718.941406	2.770248
717.136719	8.308821
715.330078	6.922415
713.523438	16.609951
711.716797	-1.383842
709.910156	8.301131
708.103516	6.916008
706.294922	0.000000
704.486328	5.530243
702.677734	2.764481
700.869141	4.145761
699.060547	0.000000
697.250000	5.525119
695.439453	9.666717
693.628906	12.425755
691.818359	8.281916
690.005859	8.279994
688.193359	6.898395
686.380859	0.000000
684.568359	5.516155
682.755859	12.408468
680.941406	9.648790
679.126953	12.402708
677.312500	15.155345
675.498047	9.642071
673.683594	1.377119
671.867188	6.883994
670.050781	15.141268
668.234375	6.880795
666.417969	12.382552
664.599609	4.126558
662.781250	1.375199
660.962891	12.373918
659.144531	1.374560
657.326172	1.374240
655.505859	5.495682
653.685547	15.109608
651.865234	12.359529
650.044922	2.745923
648.222656	0.000000
646.402344	1.372322
644.580078	1.372002
642.755859	8.230097
640.933594	2.742726
639.109375	10.968349
637.287109	6.853621
635.462891	12.333641
633.636719	9.590595
631.812500	12.327890
629.986328	12.325015
628.160156	16.429522
626.333984	5.475229
624.507813	12.316391
622.679688	9.577180
620.853516	12.310642
619.025391	10.940239
617.195313	15.039315
615.367188	8.201347
613.537109	4.099716
611.707031	-2.732505
609.876953	16.391201
608.046875	-1.365614
606.214844	1.365295
604.384766	8.189855
602.552734	4.093970
600.720703	4.093012
598.886719	10.912147
597.054688	8.182195
595.220703	2.726760
593.386719	9.541427
591.550781	9.539194
589.716797	9.536961
587.880859	12.258935
586.044922	-2.723570
584.208984	16.337591
582.373047	4.083441
580.535156	4.082484
578.697266	5.442036
576.859375	8.161140
575.021484	4.079614
573.181641	8.157314
571.343750	12.233101
569.503906	9.512403
567.664063	1.358596
565.822266	21.732431
563.982422	20.369373
562.140625	10.861115
560.298828	6.786603
558.457031	2.714004
556.613281	20.350246
554.769531	12.207280
552.925781	10.848366
551.082031	12.201543
549.238281	8.132450
547.392578	20.326345
545.548828	16.257254
543.703125	6.772262
541.855469	4.062402
540.009766	13.538153
538.162109	13.534967
536.314453	18.944494
534.466797	25.704332
532.619141	25.698280
530.769531	24.340006
528.919922	45.964737
527.070313	54.063423
525.220703	97.291229
523.369141	231.012222
521.519531	374.124573
519.667969	436.150726
517.816406	319.948425
515.962891	174.108078
514.111328	70.166542
512.257813	33.725956
510.404297	31.020557
508.550781	31.013237
506.695313	10.784666
504.839844	16.173180
502.984375	14.821914
501.128906	8.082770
499.273438	1.346810
497.416016	13.464918
495.558594	-5.384695
493.701172	9.420988
491.843750	16.146446
489.984375	14.797409
488.126953	13.449008
486.267578	17.479574
484.408203	9.409851
482.546875	13.439463
480.687500	2.687256
478.826172	9.403171
476.964844	12.086927
475.101563	6.713369
473.240234	12.081202
471.376953	6.710188
469.513672	13.417196
467.650391	-5.365606
465.785156	2.682167
463.921875	8.044593
462.056641	9.383132
460.191406	-1.340129
458.324219	4.019434
456.458984	8.036961
454.591797	9.374228
452.724609	1.338858
450.855469	4.015619
448.988281	10.705773
447.119141	-4.013711
445.250000	5.350343
443.380859	12.035411
441.511719	8.021700
439.640625	8.019793
437.769531	12.026828
435.898438	6.679982
434.027344	9.349750
432.154297	-4.006082
430.283203	6.675214
428.410156	17.351423
426.535156	4.003222
424.662109	1.334089
422.787109	10.670172
420.912109	12.001083
419.037109	6.665679
417.162109	11.995363
415.285156	13.325004
413.408203	14.654008
411.531250	14.650513
409.654297	13.315471
407.775391	17.305981
405.898438	13.309115
404.019531	11.975345
402.140625	9.311933
400.259766	7.979751
398.378906	11.966766
396.500000	3.987969
394.617188	11.961048
392.736328	15.944252
390.853516	10.626960
388.972656	10.624418
387.089844	0.000000
385.205078	7.964502
383.322266	6.635497
381.437500	3.980345
379.552734	13.264641
377.667969	-1.326146
375.781250	-2.651658
373.896484	9.278578
372.009766	7.951161
370.123047	15.898511
368.234375	15.894700
366.347656	7.945445
364.458984	3.971769
362.570313	10.588844
360.681641	9.263016
358.791016	22.490496
356.900391	31.743668
355.009766	23.802034
353.119141	14.542194
351.228516	18.503801
349.335938	35.677330
347.443359	36.989819
345.550781	23.773453
343.658203	19.806448
341.763672	15.841348
339.869141	6.598974
337.974609	9.236341
336.080078	17.149076
334.183594	6.594211
332.287109	5.274098
330.390625	23.727728
328.494141	10.543117
326.597656	18.446009
324.699219	11.855290
322.800781	7.901622
320.902344	18.432673
319.001953	22.377132
317.103516	10.527875
315.203125	14.472336
313.302734	6.576747
311.400391	17.095415
309.500000	19.720715
307.597656	10.515175
305.695313	14.454872
303.792969	6.568809
301.888672	15.761332
299.984375	15.757522
298.080078	5.251237
296.175781	9.187442
294.269531	6.560871
292.365234	2.623713
290.458984	15.738470
288.552734	7.867330
286.644531	11.798138
284.738281	14.416453
282.830078	6.551345
280.921875	7.859710
279.011719	15.715609
277.103516	15.711799
275.193359	7.853994
273.283203	11.778133
271.371094	9.158547
269.460938	7.848279
267.548828	6.538644
265.636719	6.537056
263.724609	0.000000
261.810547	11.760986
259.896484	3.919376
257.982422	13.061411
256.068359	9.140765
254.154297	7.833036
252.238281	11.746696
250.322266	7.829226
248.406250	3.913660
246.488281	2.608471
244.572266	7.823509
242.654297	10.428804
240.736328	11.729547
238.816406	20.847446
236.898438	6.513239
234.978516	11.720971
233.058594	7.812075
231.136719	13.016950
229.216797	19.520660
227.294922	5.204239
225.373047	6.503710
223.451172	7.802547
221.527344	6.500534
219.603516	5.199156
217.679688	3.898414
215.755859	6.495769
213.832031	5.195344
211.906250	19.477776
209.980469	9.087405
208.054688	7.787298
206.126953	10.380523
204.201172	10.377981
202.273438	1.296930
200.343750	11.669509
198.416016	3.888883
196.486328	5.183907
194.556641	1.295659
192.626953	6.476706
190.697266	7.770140
188.765625	9.062939
186.833984	5.177551
184.902344	5.176280
182.970703	6.468761
181.037109	14.227777
179.103516	7.758699
177.169922	11.635188
175.236328	15.509769
173.300781	12.921629
171.367188	3.875535
169.429688	12.915272
167.494141	7.747255
165.558594	5.163565
163.621094	2.581147
161.683594	5.161022
159.744141	2.579875
157.806641	11.606576
155.867188	7.735810
153.927734	1.288984
151.988281	10.309325
150.046875	3.865043
148.105469	5.152118
146.164063	9.013981
144.222656	10.299149
142.281250	10.296603
140.337891	6.433787
138.394531	5.145757
136.451172	11.575090
134.505859	12.858030
132.562500	0.000000
130.617188	14.136835
128.669922	2.569697
126.724609	1.284530
124.777344	2.568424
122.830078	6.419470
120.882813	-8.985031
118.933594	17.965607
116.986328	5.131757
115.037109	11.543590
113.087891	11.540725
111.136719	3.845953
109.185547	3.844998
107.234375	3.844043
105.283203	8.967206
103.332031	1.280711
101.378906	11.523534
99.425781	20.481188
97.472656	7.678535
95.519531	8.956062
93.564453	3.837357
91.609375	3.836401
89.654297	7.670892
87.697266	5.112654
85.742188	3.833535
83.785156	1.277526
81.828125	10.217663
79.869141	10.215114
77.910156	8.935994
75.951172	11.486268
73.992188	6.379667
72.033203	6.378073
70.072266	6.376480
68.111328	15.299726
66.150391	6.373292
64.189453	2.548680
62.226563	-2.548042
60.263672	6.368511
58.300781	10.187067
56.335938	7.638387
54.373047	-1.272746
52.408203	8.906987
50.441406	3.816324
48.476563	6.358944
46.509766	0.000000
44.542969	-2.542302
42.576172	6.354160
40.609375	10.164104
38.640625	2.540388
36.671875	10.158998
34.703125	-5.078223
32.732422	0.000000
30.763672	1.268917
28.792969	0.000000
26.820313	10.146233
24.849609	8.875719
22.876953	-2.535281
20.904297	6.336607
18.931641	-1.267002
16.957031	7.600097
14.982422	-3.799090
