#Wave		#Intensity
-65.283203	5.040792
-67.267578	7.559349
-69.251953	7.557508
-71.238281	5.037112
-73.224609	16.366629
-75.210938	-6.293324
-77.197266	0.000000
-79.183594	7.548309
-81.171875	11.319703
-83.160156	-3.772315
-85.148438	13.828447
-87.136719	7.540950
-89.126953	3.769555
-91.117188	8.793482
-93.107422	11.303146
-95.099609	3.766796
-97.089844	0.000000
-99.082031	-3.764956
-101.074219	7.528073
-103.068359	8.780605
-105.062500	11.286591
-107.056641	1.253759
-109.050781	2.506905
-111.044922	8.772022
-113.041016	5.011358
-115.037109	8.767731
-117.033203	8.765585
-119.029297	0.000000
-121.027344	0.000000
-123.025391	12.513068
-125.023438	5.004001
-127.023438	5.002775
-129.021484	6.251936
-131.021484	5.000323
-133.021484	-1.249774
-135.023438	9.995742
-137.023438	6.245806
-139.025391	1.248855
-141.029297	-8.739838
-143.031250	0.000000
-145.035156	2.495871
-147.039063	1.247629
-149.042969	-3.741967
-151.046875	9.976127
-153.052734	14.960512
-155.058594	0.000000
-157.064453	6.230482
-159.072266	9.966319
-161.078125	14.945801
-163.085938	-3.735531
-165.095703	1.244871
-167.103516	-2.489128
-169.113281	0.000000
-171.123047	3.731853
-173.132813	1.243645
-175.142578	0.000000
-177.154297	3.729095
-179.166016	3.728176
-181.177734	3.727256
-183.191406	11.179010
-185.205078	3.725418
-187.218750	8.690495
-189.232422	0.000000
-191.248047	7.445319
-193.261719	11.165219
-195.277344	7.441641
-197.294922	4.959868
-199.310547	6.198303
-201.328125	3.718062
-203.345703	7.434286
-205.363281	1.238741
-207.382813	6.192173
-209.402344	7.428769
-211.421875	3.713465
-213.441406	14.850183
-215.462891	7.423253
-217.484375	0.000000
-219.505859	2.473191
-221.527344	2.472579
-223.550781	-3.707948
-225.572266	7.414057
-227.597656	3.706109
-229.621094	8.645443
-231.646484	4.939027
-233.671875	2.468900
-235.697266	7.404862
-237.722656	1.233837
-239.750000	9.868245
-241.777344	3.699672
-243.804688	4.931670
-245.832031	2.465222
-247.861328	6.161522
-249.890625	1.231998
-251.919922	2.463383
-253.951172	14.776617
-255.980469	4.924313
-258.011719	-2.461543
-260.044922	7.382791
-262.076172	3.690475
-264.109375	3.689556
-266.142578	3.688636
-268.175781	3.687716
-270.210938	8.602525
-272.246094	8.600378
-274.281250	8.598231
-276.316406	8.596086
-278.353516	3.683117
-280.390625	11.046590
-282.427734	7.362554
-284.464844	6.133928
-286.503906	1.226479
-288.542969	3.678517
-290.582031	7.355193
-292.621094	-2.451118
-294.662109	2.450504
-296.703125	4.899782
-298.744141	6.123194
-300.785156	3.672996
-302.828125	6.120126
-304.871094	3.671155
-306.914063	1.223412
-308.958984	6.115525
-311.003906	8.559587
-313.048828	4.889966
-315.093750	2.444369
-317.140625	7.331266
-319.185547	12.215710
-321.234375	10.991377
-323.281250	10.988615
-325.330078	4.882602
-327.376953	6.101718
-329.427734	4.880147
-331.476563	8.538109
-333.527344	10.974806
-335.578125	2.438232
-337.628906	0.000000
-339.679688	3.655506
-341.732422	6.090976
-343.785156	3.653665
-345.837891	3.652744
-347.892578	8.520920
-349.947266	7.301803
-352.001953	7.299961
-354.056641	1.216353
-356.113281	-1.216046
-358.167969	-1.215739
-360.226563	7.292592
-362.283203	-1.215125
-364.341797	8.503725
-366.400391	2.429021
-368.458984	0.000000
-370.517578	6.069482
-372.578125	4.854357
-374.638672	6.066411
-376.699219	14.555699
-378.761719	2.425335
-380.822266	7.274163
-382.886719	8.484373
-384.949219	10.905714
-387.011719	8.480071
-389.076172	8.477921
-391.140625	9.686593
-393.207031	3.631551
-395.271484	2.420419
-397.337891	-3.629706
-399.406250	1.209595
-401.472656	18.139311
-403.541016	10.880820
-405.609375	7.252035
-407.677734	-4.833460
-409.748047	6.040288
-411.818359	-2.415500
-413.888672	15.696754
-415.958984	13.278487
-418.031250	7.240966
-420.103516	2.413040
-422.175781	12.062125
-424.248047	9.647240
-426.322266	3.616792
-428.396484	0.000000
-430.470703	-2.409964
-432.546875	-2.409349
-434.621094	7.226200
-436.697266	10.836531
-438.775391	3.611253
-440.851563	2.406887
-442.929688	12.031357
-445.007813	7.216967
-447.087891	4.810080
-449.167969	8.415485
-451.248047	0.000000
-453.328125	7.209579
-455.408203	-3.603866
-457.490234	15.612748
-459.572266	19.210762
-461.656250	6.001823
-463.738281	4.800227
-465.822266	-2.399497
-467.906250	5.997203
-469.992188	10.792192
-472.076172	2.397649
-474.162109	2.397032
