#Wave		#Intensity
812.751953	439.675842
810.852539	464.563293
808.952148	467.070618
807.051758	461.684509
805.150391	426.056488
803.249023	444.347565
801.346680	469.200256
799.444336	455.935516
797.541016	441.364197
795.637695	438.619720
793.733398	431.937988
791.828125	438.385101
789.922852	423.833862
788.017578	443.397858
786.111328	455.082458
784.204102	420.871368
782.296875	446.974182
780.389648	432.439819
778.481445	423.153473
776.572266	445.305359
774.663086	433.401703
772.752930	438.521606
770.842773	429.243378
768.931641	438.286499
767.020508	431.629120
765.108398	439.359039
763.196289	407.866821
761.283203	411.678101
759.370117	427.246368
757.456055	420.600616
755.541992	440.075623
753.626953	429.513336
751.710938	409.820557
749.794922	414.929718
747.878906	429.167267
745.961914	427.747803
744.043945	434.151611
742.125977	423.607635
740.208008	449.554871
738.288086	420.774384
736.369141	429.777679
734.449219	421.850006
732.528320	428.244751
730.607422	419.020325
728.685547	448.829468
726.762695	418.794708
724.840820	421.282410
722.916992	405.570068
720.993164	441.848297
719.069336	426.138763
717.144531	427.322754
715.218750	440.192566
713.292969	436.179413
711.367188	423.083740
709.440430	433.349213
707.512695	442.312012
705.584961	479.798462
703.656250	429.109253
701.727539	458.802582
699.797852	436.651764
697.868164	430.057068
695.937500	433.825897
694.006836	427.235413
692.075195	445.240173
690.142578	449.001678
688.209961	468.284332
686.277344	442.292633
684.343750	446.051727
682.409180	431.712982
680.474609	439.349396
678.540039	426.311951
676.603516	427.488037
674.667969	420.916534
672.730469	414.348541
670.793945	424.559937
668.855469	416.704315
666.916992	415.301636
664.978516	437.109009
663.039063	416.365601
661.099609	420.118835
659.159180	414.851501
657.217773	390.266815
655.276367	417.201782
653.333984	417.088593
651.391602	406.679718
649.448242	396.276428
647.504883	411.604004
645.560547	388.345795
643.616211	399.810394
641.670898	373.997498
639.725586	362.332092
637.779297	387.923950
635.832031	390.386841
633.884766	378.726318
631.937500	390.174561
629.988281	361.839813
628.040039	388.679565
626.089844	374.467163
624.140625	364.108673
622.189453	383.235443
620.239258	356.222229
618.287109	381.745758
616.334961	388.045166
614.382813	368.734528
612.429688	373.753998
610.475586	354.457672
608.521484	356.919617
606.566406	361.938049
604.611328	375.903778
602.655273	374.523010
600.699219	362.919891
598.742188	365.375946
596.785156	351.227142
594.827148	357.515472
592.868164	372.735779
590.909180	345.834991
588.950195	380.187012
586.990234	376.256805
585.029297	368.503418
583.068359	359.479462
581.106445	354.283600
579.144531	351.638641
577.181641	355.363586
575.217773	361.633179
573.253906	367.899292
571.290039	341.072784
569.325195	358.791809
567.359375	352.333771
565.393555	342.064392
563.426758	361.039734
561.459961	332.980652
559.492188	362.112549
557.524414	345.500458
555.555664	356.834625
553.585938	342.772034
551.616211	364.254089
549.645508	348.928253
547.674805	329.805328
545.704102	353.809387
543.731445	358.783447
541.758789	332.068787
539.786133	343.381470
537.812500	358.488098
535.838867	362.188843
533.864258	354.493073
531.888672	336.675903
529.913086	347.971558
527.936523	350.405945
525.959961	357.897583
523.982422	389.406860
522.004883	457.553650
520.026367	483.963684
518.046875	458.565247
516.067383	397.819031
514.087891	372.458130
512.106445	355.946716
510.125977	379.824371
508.143555	374.673645
506.162109	355.652771
504.178711	358.076447
502.195313	388.229431
500.211914	352.838593
498.227539	371.638184
496.242188	380.351807
494.256836	385.283325
492.270508	382.659546
490.284180	380.037201
488.296875	358.545410
486.308594	389.889130
484.320313	378.465271
482.332031	418.585175
480.342773	429.779572
478.352539	457.299866
476.362305	472.245209
474.371094	493.460327
472.378906	519.684753
470.386719	549.659424
468.394531	617.254944
466.401367	658.474060
464.407227	729.763611
462.413086	729.561768
460.417969	802.045227
458.422852	820.615967
456.426758	800.348755
454.429688	762.562500
452.432617	753.588684
450.435547	790.923828
448.437500	698.122192
446.438477	709.185669
444.439453	707.738647
442.439453	731.293884
440.438477	673.603638
438.437500	690.908203
436.436523	714.448181
434.434570	591.878479
432.431641	524.303772
430.428711	459.262451
428.424805	437.924927
426.419922	394.147736
424.415039	392.791321
422.410156	393.928802
420.404297	396.311890
418.397461	356.332397
416.390625	373.671356
414.382813	356.134338
412.374023	385.912384
410.365234	341.001892
408.356445	345.883789
406.346680	332.105316
404.335938	345.691315
402.325195	354.297150
400.313477	335.556488
398.300781	310.613922
396.288086	330.401184
394.275391	321.616791
392.260742	314.078674
390.247070	338.812592
388.231445	321.347992
386.216797	331.181427
384.200195	314.968628
382.183594	327.277679
380.166016	334.622437
378.148438	346.919037
376.129883	323.287842
374.111328	326.912537
372.091797	351.580444
370.072266	323.017151
368.051758	352.621368
366.030273	351.285919
364.008789	349.951202
361.986328	321.420074
359.963867	355.935028
357.940430	311.356049
355.916016	347.089630
353.891602	328.469818
351.866211	314.798370
349.840820	334.456818
347.814453	333.129395
345.788086	318.234528
343.760742	321.844788
341.732422	315.590790
339.704102	315.502380
337.674805	309.253571
335.645508	328.874756
333.615234	344.790710
331.583984	326.228302
329.552734	350.750916
327.520508	348.191833
325.488281	309.963715
323.455078	317.254761
321.421875	318.395050
319.387695	337.969360
317.352539	323.130859
315.317383	309.528931
313.281250	338.912659
311.245117	336.362274
309.208008	332.585999
307.169922	323.904144
305.131836	333.625641
303.092773	310.233643
301.053711	340.793274
299.013672	334.569794
296.973633	330.800110
294.932617	333.156708
292.890625	353.879364
290.848633	366.021271
288.805664	363.470612
286.762695	418.424042
284.718750	406.075012
282.673828	431.638824
280.628906	443.741486
278.583008	470.502258
276.537109	480.143524
274.490234	486.115112
272.442383	523.830566
270.394531	469.971771
268.345703	489.364960
266.296875	479.466705
264.247070	457.377258
262.196289	521.872559
260.145508	483.936676
258.094727	481.362732
256.041992	510.465820
253.989258	515.193420
251.936523	524.788635
249.882813	557.506409
247.828125	568.301086
245.773438	638.701660
243.717773	783.252441
241.662109	1046.878296
239.605469	1715.130371
237.547852	2949.286377
235.490234	3979.863037
233.431641	4853.183594
231.372070	4312.719238
229.312500	2215.226074
227.252930	1243.815552
225.191406	912.277344
223.130859	770.122253
221.068359	686.245056
219.005859	629.081604
216.942383	576.797546
214.878906	517.274536
212.814453	537.716003
210.750000	514.559570
208.684570	541.041992
206.618164	496.116821
204.551758	474.201385
202.484375	452.298340
200.416992	469.095978
198.348633	462.919373
196.279297	447.079590
194.209961	440.912598
192.139648	437.164337
190.069336	398.406647
187.998047	421.225342
185.925781	441.617828
183.853516	451.142242
181.780273	441.366486
179.706055	430.390656
177.631836	420.626221
175.557617	383.154877
173.481445	377.022980
171.405273	355.239899
169.329102	350.323212
167.251953	346.612823
165.173828	332.075897
163.095703	351.226501
161.016602	339.101440
158.936523	340.206848
156.856445	340.109772
154.775391	321.990845
152.694336	357.932373
150.612305	354.227844
148.530273	397.342163
146.446289	439.231689
144.363281	422.309784
142.278320	400.599884
140.193359	382.499512
138.108398	358.415863
136.021484	339.139404
133.935547	330.656189
131.847656	336.550049
129.759766	330.467010
127.670898	339.948456
125.582031	327.884552
123.492188	312.238556
121.402344	309.757202
119.311523	286.951477
117.219727	268.939941
115.126953	236.599319
113.034180	222.196274
110.941406	206.607178
108.847656	193.414825
106.752930	208.875839
104.657227	202.849762
102.561523	194.441315
100.465820	178.882370
98.368164	180.023239
96.271484	175.204086
94.172852	154.897888
92.074219	163.191666
89.974609	172.671478
87.875000	139.287994
85.774414	113.064575
83.672852	82.096977
81.571289	40.441952
79.468750	24.971670
77.366211	17.831776
75.262695	4.753772
73.158203	7.128606
71.053711	10.689831
68.948242	3.562251
66.841797	8.309525
64.735352	4.746933
62.627930	9.491130
60.520508	7.116297
58.412109	1.185708
56.302734	-3.556097
54.193359	9.480192
52.083008	2.369365
49.971680	1.184340
47.860352	0.000000
45.748047	7.101943
43.635742	1.183315
41.522461	7.097843
39.408203	7.095793
37.293945	1.182291
35.178711	10.637541
33.062500	7.089645
30.946289	1.181266
28.829102	22.437565
26.711914	7.083498
24.593750	5.901208
22.474609	4.719601
20.355469	4.718235
18.235352	7.075305
16.114258	4.715504
13.993164	4.714139
11.871094	10.603742
9.749023	4.711409
7.625977	7.065066
5.501953	9.417358
3.377930	8.237801
1.252930	7.058925
-0.873047	4.704585
-2.999023	7.054831
-5.125977	5.877320
-7.252930	0.000000
-9.380859	3.524346
-11.509766	3.523323
-13.639648	9.392800
-15.769531	10.563831
-17.899414	-1.173418
-20.031250	3.519232
-22.162109	1.172736
-24.294922	14.068746
-26.427734	4.688219
-28.561523	5.858569
-30.696289	8.199611
-32.831055	2.342064
-34.965820	1.170691
-37.102539	9.362806
-39.239258	-2.340020
-41.375977	5.848347
-43.514648	4.677315
-45.653320	3.506964
-47.791992	7.011886
-49.931641	-1.168307
-52.072266	0.000000
-54.213867	-3.502878
-56.355469	7.003713
-58.498047	3.500835
-60.640625	13.999254
-62.784180	6.997585
-64.928711	-3.497771
-67.073242	4.662333
-69.218750	-3.495729
-71.365234	5.824513
-73.511719	5.822812
-75.659180	5.821111
-77.806641	2.327764
-79.955078	8.144792
-82.104492	4.652806
-84.254883	5.814307
-86.405273	8.137649
-88.556641	8.135267
-90.708008	-1.161841
-92.860352	4.646004
-95.013672	1.161161
-97.166992	5.804104
-99.321289	9.283847
-101.476563	0.000000
-103.631836	0.000000
-105.788086	0.000000
-107.944336	-2.318242
-110.102539	3.476344
-112.260742	9.267530
-114.418945	6.948609
-116.578125	9.262094
-118.738281	10.416798
-120.899414	10.413739
-123.060547	3.470227
-125.221680	5.782014
-127.384766	5.780315
-129.547852	4.622894
-131.711914	6.932302
-133.875977	4.620177
-136.041016	0.000000
-138.207031	1.154365
-140.373047	9.232203
-142.540039	8.075802
-144.708008	-3.460040
-146.875977	5.765035
-149.044922	2.305335
-151.213867	3.456985
-153.384766	-1.151989
-155.555664	-2.303299
-157.726563	3.453930
-159.898438	5.754854
-162.071289	4.602526
-164.245117	8.052046
-166.418945	4.599812
-168.593750	4.598455
-170.768555	4.597098
-172.944336	4.595742
-175.121094	6.891578
-177.298828	6.889543
-179.476563	9.183344
-181.655273	-3.442737
-183.833984	5.736199
-186.013672	-1.146901
-188.194336	12.612181
-190.375000	6.877337
-192.556641	5.729420
-194.739258	3.436635
-196.921875	6.871237
-199.106445	1.144867
-201.290039	6.867170
-203.475586	-1.144190
-205.661133	2.287701
-207.846680	6.861072
-210.034180	-8.002213
-212.221680	10.285510
-214.410156	10.282462
-216.598633	10.279413
-218.788086	6.850910
-220.978516	2.282959
-223.168945	7.987988
-225.360352	0.000000
-227.552734	-4.561856
-229.745117	-3.420376
-231.938477	-1.139787
-234.132813	5.697242
-236.327148	11.391099
-238.522461	2.277543
-240.718750	2.276866
-242.915039	6.828568
-245.112305	6.826538
-247.310547	2.274836
-249.508789	-1.137080
-251.708984	10.230672
-253.908203	3.409209
-256.109375	4.544259
-258.310547	3.407180
-260.511719	2.270777
-262.714844	9.080400
-264.917969	6.808272
-267.122070	7.940617
-269.326172	1.134036
-271.531250	2.267395
-273.737305	3.400079
-275.943359	-2.266043
-278.151367	5.663417
-280.358398	3.397036
-282.567383	7.924052
-284.776367	3.395009
-286.986328	6.787990
-289.196289	1.130994
-291.407227	6.783935
-293.619141	-1.130318
-295.832031	6.779881
-298.044922	6.777854
-300.258789	10.163741
-302.472656	3.386900
-304.688477	7.900403
-306.904297	6.769748
-309.120117	6.767722
-311.337891	1.127616
-313.554688	6.763670
-315.773438	5.634704
-317.992188	10.139428
-320.211914	11.262655
-322.432617	0.000000
-324.653320	9.004724
-326.875977	3.375759
-329.097656	2.249831
-331.321289	-1.124578
-333.544922	4.496962
-335.769531	8.991225
-337.994141	5.617829
-340.219727	0.000000
-342.446289	8.983129
-344.672852	7.857876
-346.901367	5.611082
-349.129883	6.731275
-351.358398	3.364626
-353.587891	6.727228
-355.818359	10.087808
-358.049805	6.723182
-360.281250	3.360579
-362.513672	10.078704
-364.747070	5.597595
-366.980469	5.595909
-369.214844	5.594224
-371.450195	8.948062
-373.686523	-6.709024
-375.922852	3.353501
-378.160156	4.469987
-380.397461	3.351479
-382.635742	3.350469
-384.875000	1.116486
-387.115234	5.580746
-389.355469	1.115812
-391.596680	3.346426
-393.838867	6.690832
-396.081055	5.574009
-398.324219	5.572325
-400.568359	4.456513
-402.812500	3.341375
-405.058594	6.680729
-407.303711	4.452473
-409.550781	7.789471
-411.797852	8.899560
-414.045898	1.112108
-416.294922	10.005946
-418.543945	11.114352
-420.793945	1.111099
-423.044922	7.775335
-425.295898	7.772980
-427.547852	5.550446
-429.800781	5.548764
-432.054688	3.328249
-434.308594	8.872640
-436.563477	-2.217487
-438.819336	8.867258
-441.075195	-1.108071
-443.332031	6.646408
-445.589844	9.966585
-447.847656	7.749434
-450.106445	9.960532
-452.366211	7.744727
-454.626953	6.636321
-456.887695	5.528586
-459.149414	0.000000
-461.411133	7.735315
-463.674805	2.209418
-465.938477	4.417491
-468.203125	-2.208073
-470.467773	0.000000
-472.733398	9.930282
-475.000000	15.442402
-477.267578	7.718849
-479.535156	3.307070
-481.803711	8.816167
-484.073242	6.610110
-486.342773	3.304047
-488.613281	9.909119
-490.884766	2.201355
-493.157227	8.802732
-495.429688	0.000000
-497.703125	6.598020
-499.977539	5.496671
-502.251953	2.197997
-504.527344	5.493314
-506.803711	8.786617
-509.080078	3.293975
-511.358398	4.390624
-513.636719	4.389281
-515.915039	-4.387939
-518.195313	3.289948
-520.475586	16.444704
-522.756836	6.575869
-525.038086	4.382570
-527.320313	7.667150
-529.603516	8.759773
-531.887695	-4.378545
-534.171875	1.094301
-536.457031	7.657758
-538.743164	2.187260
-541.030273	3.279884
-543.317383	8.743675
-545.605469	3.277872
-547.894531	6.553733
-550.183594	-4.367814
